['sell', 'AAPL', 149.7449951171875, 1]
['buy', 'AAPL', 149.6199951171875, 1]
['sell', 'AAPL', 150.4600067138672, 1]
['buy', 'AAPL', 149.89340209960938, 1]
['sell', 'AAPL', 149.94000244140625, 1]
['buy', 'AAPL', 149.7899932861328, 1]
['sell', 'AAPL', 149.86000061035156, 1]
['buy', 'AAPL', 149.91000366210938, 1]
['sell', 'AAPL', 150.02999877929688, 1]
['buy', 'AAPL', 150.27000427246094, 1]
['sell', 'AAPL', 150.4499969482422, 1]
['buy', 'AAPL', 150.4199981689453, 1]
['sell', 'AAPL', 150.24000549316406, 1]
['buy', 'AAPL', 150.26499938964844, 1]
['sell', 'AAPL', 150.5, 1]
['buy', 'AAPL', 150.63400268554688, 1]
['sell', 'AAPL', 150.5216064453125, 1]
['buy', 'AAPL', 150.2899932861328, 1]
['sell', 'AAPL', 150.39500427246094, 1]
['buy', 'AAPL', 150.5449981689453, 1]
['sell', 'AAPL', 150.82000732421875, 1]
['buy', 'AAPL', 150.89999389648438, 1]
['sell', 'AAPL', 150.5800018310547, 1]
['buy', 'AAPL', 150.59500122070312, 1]
['sell', 'AAPL', 150.47000122070312, 1]
['buy', 'AAPL', 150.36000061035156, 1]
['sell', 'AAPL', 150.30999755859375, 1]
['buy', 'AAPL', 150.33999633789062, 1]
['sell', 'AAPL', 150.60499572753906, 1]
['buy', 'AAPL', 150.6699981689453, 1]
['sell', 'AAPL', 150.64999389648438, 1]
['buy', 'AAPL', 150.5850067138672, 1]
['sell', 'AAPL', 150.5, 1]
['buy', 'AAPL', 150.47000122070312, 1]
['sell', 'AAPL', 150.49000549316406, 1]
['buy', 'AAPL', 150.43499755859375, 1]
['sell', 'AAPL', 150.5500030517578, 1]
['buy', 'AAPL', 150.4149932861328, 1]
['sell', 'AAPL', 150.3699951171875, 1]
['buy', 'AAPL', 150.4600067138672, 1]
['sell', 'AAPL', 150.61500549316406, 1]
['buy', 'AAPL', 150.625, 1]
['sell', 'AAPL', 150.75, 1]
['buy', 'AAPL', 150.66549682617188, 1]
['sell', 'AAPL', 150.63999938964844, 1]
['buy', 'AAPL', 150.706298828125, 1]
['sell', 'AAPL', 150.63499450683594, 1]
['buy', 'AAPL', 150.7550048828125, 1]
['sell', 'AAPL', 150.80999755859375, 1]
['buy', 'AAPL', 150.92999267578125, 1]
['sell', 'AAPL', 150.76499938964844, 1]
['buy', 'AAPL', 150.7449951171875, 1]
['sell', 'AAPL', 150.72569274902344, 1]
['buy', 'AAPL', 150.60000610351562, 1]
['sell', 'AAPL', 150.60809326171875, 1]
['buy', 'AAPL', 150.63999938964844, 1]
['sell', 'AAPL', 150.69110107421875, 1]
['buy', 'AAPL', 150.6199951171875, 1]
['sell', 'AAPL', 150.58999633789062, 1]
['buy', 'AAPL', 150.56199645996094, 1]
['sell', 'AAPL', 150.55740356445312, 1]
['buy', 'AAPL', 150.48370361328125, 1]
['sell', 'AAPL', 150.72000122070312, 1]
['buy', 'AAPL', 150.80499267578125, 1]
['sell', 'AAPL', 150.94009399414062, 1]
['buy', 'AAPL', 151.03599548339844, 1]
['sell', 'AAPL', 150.99000549316406, 1]
['buy', 'AAPL', 150.9499969482422, 1]
['sell', 'AAPL', 151.0301055908203, 1]
['buy', 'AAPL', 151.01499938964844, 1]
['sell', 'AAPL', 151.13800048828125, 1]
['buy', 'AAPL', 151.1833038330078, 1]
['sell', 'AAPL', 151.1300048828125, 1]
['buy', 'AAPL', 151.25, 1]
['sell', 'AAPL', 151.52000427246094, 1]
['buy', 'AAPL', 151.49000549316406, 1]
['sell', 'AAPL', 151.55589294433594, 1]
['buy', 'AAPL', 151.56129455566406, 1]
['sell', 'AAPL', 151.6199951171875, 1]
['buy', 'AAPL', 151.50990295410156, 1]
['sell', 'AAPL', 151.70489501953125, 1]
['buy', 'AAPL', 151.64999389648438, 1]
['sell', 'AAPL', 151.6208038330078, 1]
['buy', 'AAPL', 151.6199951171875, 1]
['sell', 'AAPL', 151.72500610351562, 1]
['buy', 'AAPL', 151.46119689941406, 1]
['sell', 'AAPL', 151.5319061279297, 1]
['buy', 'AAPL', 151.46499633789062, 1]
['sell', 'AAPL', 151.50999450683594, 1]
['buy', 'AAPL', 151.50999450683594, 1]
['sell', 'AAPL', 151.5, 1]
['buy', 'AAPL', 151.47000122070312, 1]
['sell', 'AAPL', 151.50999450683594, 1]
['buy', 'AAPL', 151.73500061035156, 1]
['sell', 'AAPL', 151.8199005126953, 1]
['buy', 'AAPL', 151.8000030517578, 1]
['sell', 'AAPL', 151.4600067138672, 1]
['buy', 'AAPL', 151.24130249023438, 1]
['sell', 'AAPL', 151.33999633789062, 1]
['buy', 'AAPL', 151.47000122070312, 1]
['sell', 'AAPL', 151.6300048828125, 1]
['buy', 'AAPL', 151.6699981689453, 1]
['sell', 'AAPL', 151.64999389648438, 1]
['buy', 'AAPL', 151.6999969482422, 1]
['sell', 'AAPL', 151.69000244140625, 1]
['buy', 'AAPL', 151.57809448242188, 1]
['sell', 'AAPL', 151.6208953857422, 1]
['buy', 'AAPL', 151.52999877929688, 1]
['sell', 'AAPL', 151.53500366210938, 1]
['buy', 'AAPL', 151.48989868164062, 1]
['sell', 'AAPL', 151.5399932861328, 1]
['buy', 'AAPL', 151.5500030517578, 1]
['sell', 'AAPL', 151.50999450683594, 1]
['buy', 'AAPL', 151.4600067138672, 1]
['sell', 'AAPL', 151.5124969482422, 1]
['buy', 'AAPL', 151.4499969482422, 1]
['sell', 'AAPL', 151.39999389648438, 1]
['buy', 'AAPL', 151.4600067138672, 1]
['sell', 'AAPL', 151.49000549316406, 1]
['buy', 'AAPL', 151.52499389648438, 1]
['sell', 'AAPL', 151.52999877929688, 1]
['buy', 'AAPL', 151.55679321289062, 1]
['sell', 'AAPL', 151.57000732421875, 1]
['buy', 'AAPL', 151.65499877929688, 1]
['sell', 'AAPL', 151.67999267578125, 1]
['buy', 'AAPL', 151.77000427246094, 1]
['sell', 'AAPL', 151.65989685058594, 1]
['buy', 'AAPL', 151.64500427246094, 1]
['sell', 'AAPL', 151.72500610351562, 1]
['buy', 'AAPL', 151.6300048828125, 1]
['sell', 'AAPL', 151.69000244140625, 1]
['buy', 'AAPL', 151.8000030517578, 1]
['sell', 'AAPL', 151.86000061035156, 1]
['buy', 'AAPL', 151.84500122070312, 1]
['sell', 'AAPL', 151.70010375976562, 1]
['buy', 'AAPL', 151.7899932861328, 1]
['sell', 'AAPL', 151.75010681152344, 1]
['buy', 'AAPL', 151.7899932861328, 1]
['sell', 'AAPL', 151.72000122070312, 1]
['buy', 'AAPL', 151.72999572753906, 1]
['sell', 'AAPL', 151.92999267578125, 1]
['buy', 'AAPL', 151.85000610351562, 1]
['sell', 'AAPL', 151.8300018310547, 1]
['buy', 'AAPL', 151.92999267578125, 1]
['sell', 'AAPL', 151.8800048828125, 1]
['buy', 'AAPL', 151.90989685058594, 1]
['sell', 'AAPL', 151.9550018310547, 1]
['buy', 'AAPL', 151.7740020751953, 1]
['sell', 'AAPL', 151.70120239257812, 1]
['buy', 'AAPL', 151.64999389648438, 1]
['sell', 'AAPL', 151.6320037841797, 1]
['buy', 'AAPL', 151.52999877929688, 1]
['sell', 'AAPL', 151.6699981689453, 1]
['buy', 'AAPL', 151.79010009765625, 1]
['sell', 'AAPL', 151.8800048828125, 1]
['buy', 'AAPL', 151.82000732421875, 1]
['sell', 'AAPL', 151.7550048828125, 1]
['buy', 'AAPL', 151.68499755859375, 1]
['sell', 'AAPL', 151.72500610351562, 1]
['buy', 'AAPL', 151.76499938964844, 1]
['sell', 'AAPL', 151.6699981689453, 1]
['buy', 'AAPL', 151.71640014648438, 1]
['sell', 'AAPL', 151.6898956298828, 1]
['buy', 'AAPL', 151.5399932861328, 1]
['sell', 'AAPL', 151.42999267578125, 1]
['buy', 'AAPL', 151.49929809570312, 1]
['sell', 'AAPL', 151.4600067138672, 1]
['buy', 'AAPL', 151.50999450683594, 1]
['sell', 'AAPL', 151.51190185546875, 1]
['buy', 'AAPL', 151.3697052001953, 1]
['sell', 'AAPL', 151.3050994873047, 1]
['buy', 'AAPL', 151.2200927734375, 1]
['sell', 'AAPL', 151.1898956298828, 1]
['buy', 'AAPL', 151.19000244140625, 1]
['sell', 'AAPL', 151.2899932861328, 1]
['buy', 'AAPL', 151.1199951171875, 1]
['sell', 'AAPL', 151.11000061035156, 1]
['buy', 'AAPL', 151.08999633789062, 1]
['sell', 'AAPL', 150.72999572753906, 1]
['buy', 'AAPL', 150.63999938964844, 1]
['sell', 'AAPL', 150.57000732421875, 1]
['buy', 'AAPL', 150.5800018310547, 1]
['sell', 'AAPL', 150.4250030517578, 1]
['buy', 'AAPL', 150.25, 1]
['sell', 'AAPL', 150.41000366210938, 1]
['buy', 'AAPL', 150.4499969482422, 1]
['sell', 'AAPL', 150.35499572753906, 1]
['buy', 'AAPL', 150.2899932861328, 1]
['sell', 'AAPL', 150.30999755859375, 1]
['buy', 'AAPL', 150.25, 1]
['sell', 'AAPL', 150.16200256347656, 1]
['buy', 'AAPL', 150.22500610351562, 1]
['sell', 'AAPL', 150.26499938964844, 1]
['buy', 'AAPL', 150.36000061035156, 1]
['sell', 'AAPL', 150.1999969482422, 1]
['buy', 'AAPL', 150.3800048828125, 1]
['sell', 'AAPL', 150.3000030517578, 1]
['buy', 'AAPL', 150.21499633789062, 1]
['sell', 'AAPL', 150.2100067138672, 1]
['buy', 'AAPL', 150.0198974609375, 1]
['sell', 'AAPL', 150.1649932861328, 1]
['buy', 'AAPL', 150.1300048828125, 1]
['sell', 'AAPL', 150.05740356445312, 1]
['buy', 'AAPL', 149.92849731445312, 1]
['sell', 'AAPL', 149.82000732421875, 1]
['buy', 'AAPL', 149.6999969482422, 1]
['sell', 'AAPL', 149.6508026123047, 1]
['buy', 'AAPL', 149.55999755859375, 1]
['sell', 'AAPL', 149.66600036621094, 1]
['buy', 'AAPL', 149.55999755859375, 1]
['sell', 'AAPL', 149.59010314941406, 1]
['buy', 'AAPL', 149.47999572753906, 1]
['sell', 'AAPL', 149.28500366210938, 1]
['buy', 'AAPL', 149.05999755859375, 1]
['sell', 'AAPL', 148.97000122070312, 1]
['buy', 'AAPL', 149.10000610351562, 1]
['sell', 'AAPL', 149.04409790039062, 1]
['buy', 'AAPL', 149.0500030517578, 1]
['sell', 'AAPL', 149.13999938964844, 1]
['buy', 'AAPL', 149.11000061035156, 1]
['sell', 'AAPL', 149.0399932861328, 1]
['buy', 'AAPL', 149.0500030517578, 1]
['sell', 'AAPL', 149.2480926513672, 1]
['buy', 'AAPL', 149.30499267578125, 1]
['sell', 'AAPL', 149.33999633789062, 1]
['buy', 'AAPL', 149.2991943359375, 1]
['sell', 'AAPL', 149.36000061035156, 1]
['buy', 'AAPL', 149.2899932861328, 1]
['sell', 'AAPL', 149.2550048828125, 1]
['buy', 'AAPL', 149.1699981689453, 1]
['sell', 'AAPL', 149.125, 1]
['buy', 'AAPL', 148.97000122070312, 1]
['sell', 'AAPL', 149.13499450683594, 1]
['buy', 'AAPL', 149.17999267578125, 1]
['sell', 'AAPL', 149.2100067138672, 1]
['buy', 'AAPL', 149.13499450683594, 1]
['sell', 'AAPL', 149.22500610351562, 1]
['buy', 'AAPL', 149.1300048828125, 1]
['sell', 'AAPL', 149.10000610351562, 1]
['buy', 'AAPL', 149.2949981689453, 1]
['sell', 'AAPL', 149.41009521484375, 1]
['buy', 'AAPL', 149.4591064453125, 1]
['sell', 'AAPL', 149.47000122070312, 1]
['buy', 'AAPL', 149.4600067138672, 1]
['sell', 'AAPL', 149.2899932861328, 1]
['buy', 'AAPL', 149.38999938964844, 1]
['sell', 'AAPL', 149.36500549316406, 1]
['buy', 'AAPL', 149.35000610351562, 1]
['sell', 'AAPL', 149.25999450683594, 1]
['buy', 'AAPL', 149.25, 1]
['sell', 'AAPL', 149.172607421875, 1]
['buy', 'AAPL', 149.2198944091797, 1]
['sell', 'AAPL', 149.3300018310547, 1]
['buy', 'AAPL', 149.36000061035156, 1]
['sell', 'AAPL', 149.31500244140625, 1]
['buy', 'AAPL', 149.22999572753906, 1]
['sell', 'AAPL', 149.2006072998047, 1]
['buy', 'AAPL', 149.1199951171875, 1]
['sell', 'AAPL', 148.98500061035156, 1]
['buy', 'AAPL', 148.9199981689453, 1]
['sell', 'AAPL', 148.95069885253906, 1]
['buy', 'AAPL', 148.82000732421875, 1]
['sell', 'AAPL', 148.83059692382812, 1]
['buy', 'AAPL', 148.69419860839844, 1]
['sell', 'AAPL', 148.60000610351562, 1]
['buy', 'AAPL', 148.39999389648438, 1]
['sell', 'AAPL', 148.375, 1]
['buy', 'AAPL', 148.3000030517578, 1]
['sell', 'AAPL', 148.31300354003906, 1]
['buy', 'AAPL', 148.06500244140625, 1]
['sell', 'AAPL', 148.1750030517578, 1]
['buy', 'AAPL', 148.25, 1]
['sell', 'AAPL', 148.0948028564453, 1]
['buy', 'AAPL', 148.2239990234375, 1]
['sell', 'AAPL', 148.3603057861328, 1]
['buy', 'AAPL', 148.47650146484375, 1]
['sell', 'AAPL', 148.47000122070312, 1]
['buy', 'AAPL', 148.42999267578125, 1]
['sell', 'AAPL', 148.64990234375, 1]
['buy', 'AAPL', 148.7989959716797, 1]
['sell', 'AAPL', 148.71029663085938, 1]
['buy', 'AAPL', 148.7908935546875, 1]
['sell', 'AAPL', 148.69500732421875, 1]
['buy', 'AAPL', 148.5399932861328, 1]
['sell', 'AAPL', 148.55999755859375, 1]
['buy', 'AAPL', 148.4698944091797, 1]
['sell', 'AAPL', 148.35499572753906, 1]
['buy', 'AAPL', 148.3800048828125, 1]
['sell', 'AAPL', 148.4499969482422, 1]
['buy', 'AAPL', 148.52999877929688, 1]
['sell', 'AAPL', 148.47500610351562, 1]
['buy', 'AAPL', 148.5749969482422, 1]
['sell', 'AAPL', 148.57000732421875, 1]
['buy', 'AAPL', 148.625, 1]
['sell', 'AAPL', 148.59500122070312, 1]
['buy', 'AAPL', 148.7449951171875, 1]
['sell', 'AAPL', 148.7050018310547, 1]
['buy', 'AAPL', 148.6699981689453, 1]
['sell', 'AAPL', 148.61000061035156, 1]
['buy', 'AAPL', 148.66000366210938, 1]
['sell', 'AAPL', 148.72999572753906, 1]
['buy', 'AAPL', 148.78500366210938, 1]
['sell', 'AAPL', 148.5500030517578, 1]
['buy', 'AAPL', 148.59010314941406, 1]
['sell', 'AAPL', 148.52999877929688, 1]
['buy', 'AAPL', 148.5749969482422, 1]
['sell', 'AAPL', 148.53160095214844, 1]
['buy', 'AAPL', 148.64500427246094, 1]
['sell', 'AAPL', 148.6699981689453, 1]
['buy', 'AAPL', 148.77000427246094, 1]
['sell', 'AAPL', 148.72000122070312, 1]
['buy', 'AAPL', 148.91009521484375, 1]
['sell', 'AAPL', 148.80499267578125, 1]
['buy', 'AAPL', 148.72500610351562, 1]
['sell', 'AAPL', 148.8699951171875, 1]
['buy', 'AAPL', 148.89500427246094, 1]
['sell', 'AAPL', 149.11990356445312, 1]
['buy', 'AAPL', 149.1199951171875, 1]
['sell', 'AAPL', 149.19000244140625, 1]
['buy', 'AAPL', 149.16000366210938, 1]
['sell', 'AAPL', 149.23500061035156, 1]
['buy', 'AAPL', 149.25999450683594, 1]
['sell', 'AAPL', 149.22500610351562, 1]
['buy', 'AAPL', 149.2449951171875, 1]
['sell', 'AAPL', 149.1959991455078, 1]
['buy', 'AAPL', 149.14500427246094, 1]
['sell', 'AAPL', 149.2100067138672, 1]
['buy', 'AAPL', 149.22000122070312, 1]
['sell', 'AAPL', 149.08999633789062, 1]
['buy', 'AAPL', 149.11000061035156, 1]
['sell', 'AAPL', 149.22000122070312, 1]
['buy', 'AAPL', 149.24209594726562, 1]
['sell', 'AAPL', 149.27999877929688, 1]
['buy', 'AAPL', 149.19000244140625, 1]
['sell', 'AAPL', 149.27499389648438, 1]
['buy', 'AAPL', 149.2100067138672, 1]
['sell', 'AAPL', 148.92999267578125, 1]
['buy', 'AAPL', 148.88499450683594, 1]
['sell', 'AAPL', 148.9250030517578, 1]
['buy', 'AAPL', 148.9709014892578, 1]
['sell', 'AAPL', 148.8876953125, 1]
['buy', 'AAPL', 149.0, 1]
['sell', 'AAPL', 149.09010314941406, 1]
['buy', 'AAPL', 149.1699981689453, 1]
['sell', 'AAPL', 149.25999450683594, 1]
['buy', 'AAPL', 149.28500366210938, 1]
['sell', 'AAPL', 149.28500366210938, 1]
['buy', 'AAPL', 149.2899932861328, 1]
['sell', 'AAPL', 149.16000366210938, 1]
['buy', 'AAPL', 149.1934051513672, 1]
['sell', 'AAPL', 149.05999755859375, 1]
['buy', 'AAPL', 149.1320037841797, 1]
['sell', 'AAPL', 148.89999389648438, 1]
['buy', 'AAPL', 148.9600067138672, 1]
['sell', 'AAPL', 149.0749969482422, 1]
['buy', 'AAPL', 149.02499389648438, 1]
['sell', 'AAPL', 149.27000427246094, 1]
['buy', 'AAPL', 149.24000549316406, 1]
['sell', 'AAPL', 149.26499938964844, 1]
['buy', 'AAPL', 149.22000122070312, 1]
['sell', 'AAPL', 149.13999938964844, 1]
['buy', 'AAPL', 149.50999450683594, 1]
['sell', 'AAPL', 148.99729919433594, 1]
['buy', 'AAPL', 148.96929931640625, 1]
['buy', 'AAPL', 148.32000732421875, 1]
['sell', 'AAPL', 148.36000061035156, 1]
['buy', 'AAPL', 148.26499938964844, 1]
['sell', 'AAPL', 148.02000427246094, 1]
['buy', 'AAPL', 147.94000244140625, 1]
['sell', 'AAPL', 148.0399932861328, 1]
['buy', 'AAPL', 147.6020050048828, 1]
['sell', 'AAPL', 147.82000732421875, 1]
['buy', 'AAPL', 147.76499938964844, 1]
['sell', 'AAPL', 147.6999969482422, 1]
['buy', 'AAPL', 147.4199981689453, 1]
['sell', 'AAPL', 147.58009338378906, 1]
['buy', 'AAPL', 147.3699951171875, 1]
['sell', 'AAPL', 147.52000427246094, 1]
['buy', 'AAPL', 147.22000122070312, 1]
['sell', 'AAPL', 146.89999389648438, 1]
['buy', 'AAPL', 146.52499389648438, 1]
['sell', 'AAPL', 146.17999267578125, 1]
['buy', 'AAPL', 146.11000061035156, 1]
['sell', 'AAPL', 146.22000122070312, 1]
['buy', 'AAPL', 146.0507049560547, 1]
['sell', 'AAPL', 145.8000030517578, 1]
['buy', 'AAPL', 145.6501007080078, 1]
['sell', 'AAPL', 145.9199981689453, 1]
['buy', 'AAPL', 145.97000122070312, 1]
['sell', 'AAPL', 146.1999969482422, 1]
['buy', 'AAPL', 146.30999755859375, 1]
['sell', 'AAPL', 146.30999755859375, 1]
['buy', 'AAPL', 146.42010498046875, 1]
['sell', 'AAPL', 146.2100067138672, 1]
['buy', 'AAPL', 146.24549865722656, 1]
['sell', 'AAPL', 146.83009338378906, 1]
['buy', 'AAPL', 147.0500030517578, 1]
['sell', 'AAPL', 147.11000061035156, 1]
['buy', 'AAPL', 147.14999389648438, 1]
['sell', 'AAPL', 147.3031005859375, 1]
['buy', 'AAPL', 147.38499450683594, 1]
['sell', 'AAPL', 147.1300048828125, 1]
['buy', 'AAPL', 147.0399932861328, 1]
['sell', 'AAPL', 147.5800018310547, 1]
['buy', 'AAPL', 147.81520080566406, 1]
['sell', 'AAPL', 148.0800018310547, 1]
['buy', 'AAPL', 148.2100067138672, 1]
['sell', 'AAPL', 148.25, 1]
['buy', 'AAPL', 148.08999633789062, 1]
['sell', 'AAPL', 147.8979949951172, 1]
['buy', 'AAPL', 148.05670166015625, 1]
['sell', 'AAPL', 148.24569702148438, 1]
['buy', 'AAPL', 147.9600067138672, 1]
['sell', 'AAPL', 147.8000030517578, 1]
['buy', 'AAPL', 147.77000427246094, 1]
['sell', 'AAPL', 147.75, 1]
['buy', 'AAPL', 148.11500549316406, 1]
['sell', 'AAPL', 147.88999938964844, 1]
['buy', 'AAPL', 147.80999755859375, 1]
['sell', 'AAPL', 147.74000549316406, 1]
['buy', 'AAPL', 147.97000122070312, 1]
['sell', 'AAPL', 147.94000244140625, 1]
['buy', 'AAPL', 148.10499572753906, 1]
['sell', 'AAPL', 148.11000061035156, 1]
['buy', 'AAPL', 147.66000366210938, 1]
['sell', 'AAPL', 147.6649932861328, 1]
['buy', 'AAPL', 147.74000549316406, 1]
['sell', 'AAPL', 147.4600067138672, 1]
['buy', 'AAPL', 147.33299255371094, 1]
['sell', 'AAPL', 147.4199981689453, 1]
['buy', 'AAPL', 147.35000610351562, 1]
['sell', 'AAPL', 147.24000549316406, 1]
['buy', 'AAPL', 147.02609252929688, 1]
['sell', 'AAPL', 146.8699951171875, 1]
['buy', 'AAPL', 146.97500610351562, 1]
['sell', 'AAPL', 146.91000366210938, 1]
['buy', 'AAPL', 146.91000366210938, 1]
['sell', 'AAPL', 147.0800018310547, 1]
['buy', 'AAPL', 147.0800018310547, 1]
['sell', 'AAPL', 147.05999755859375, 1]
['buy', 'AAPL', 146.83999633789062, 1]
['sell', 'AAPL', 147.0050048828125, 1]
['buy', 'AAPL', 146.99000549316406, 1]
['sell', 'AAPL', 147.0800018310547, 1]
['buy', 'AAPL', 147.0500030517578, 1]
['sell', 'AAPL', 147.13999938964844, 1]
['buy', 'AAPL', 147.0865020751953, 1]
['sell', 'AAPL', 147.03500366210938, 1]
['buy', 'AAPL', 147.01499938964844, 1]
['sell', 'AAPL', 146.75999450683594, 1]
['buy', 'AAPL', 146.52999877929688, 1]
['sell', 'AAPL', 146.49000549316406, 1]
['buy', 'AAPL', 146.72999572753906, 1]
['sell', 'AAPL', 146.6300048828125, 1]
['buy', 'AAPL', 146.75, 1]
['sell', 'AAPL', 146.81500244140625, 1]
['buy', 'AAPL', 146.92999267578125, 1]
['sell', 'AAPL', 147.0157012939453, 1]
['buy', 'AAPL', 146.9949951171875, 1]
['sell', 'AAPL', 147.08140563964844, 1]
['buy', 'AAPL', 147.00999450683594, 1]
['sell', 'AAPL', 147.11000061035156, 1]
['buy', 'AAPL', 146.88999938964844, 1]
['sell', 'AAPL', 147.0800018310547, 1]
['buy', 'AAPL', 146.94000244140625, 1]
['sell', 'AAPL', 146.9490966796875, 1]
['buy', 'AAPL', 146.7200927734375, 1]
['sell', 'AAPL', 146.83999633789062, 1]
['buy', 'AAPL', 146.7415008544922, 1]
['sell', 'AAPL', 146.74859619140625, 1]
['buy', 'AAPL', 146.70750427246094, 1]
['sell', 'AAPL', 146.69000244140625, 1]
['buy', 'AAPL', 146.6988067626953, 1]
['sell', 'AAPL', 146.84300231933594, 1]
['buy', 'AAPL', 146.8175048828125, 1]
['sell', 'AAPL', 146.8249969482422, 1]
['buy', 'AAPL', 146.69000244140625, 1]
['sell', 'AAPL', 146.42999267578125, 1]
['buy', 'AAPL', 146.30020141601562, 1]
['sell', 'AAPL', 146.27999877929688, 1]
['buy', 'AAPL', 146.27999877929688, 1]
['sell', 'AAPL', 146.1699981689453, 1]
['buy', 'AAPL', 146.3000030517578, 1]
['sell', 'AAPL', 146.41000366210938, 1]
['buy', 'AAPL', 146.53500366210938, 1]
['sell', 'AAPL', 146.5, 1]
['buy', 'AAPL', 146.55999755859375, 1]
['sell', 'AAPL', 146.11000061035156, 1]
['buy', 'AAPL', 146.11000061035156, 1]
['sell', 'AAPL', 145.88499450683594, 1]
['buy', 'AAPL', 145.80999755859375, 1]
['sell', 'AAPL', 145.83999633789062, 1]
['buy', 'AAPL', 145.92999267578125, 1]
['sell', 'AAPL', 146.01499938964844, 1]
['buy', 'AAPL', 145.9199981689453, 1]
['sell', 'AAPL', 146.00999450683594, 1]
['buy', 'AAPL', 146.02000427246094, 1]
['sell', 'AAPL', 146.05499267578125, 1]
['buy', 'AAPL', 146.25999450683594, 1]
['sell', 'AAPL', 146.17999267578125, 1]
['buy', 'AAPL', 146.24000549316406, 1]
['sell', 'AAPL', 146.13999938964844, 1]
['buy', 'AAPL', 146.14999389648438, 1]
['sell', 'AAPL', 146.1300048828125, 1]
['buy', 'AAPL', 146.2239990234375, 1]
['sell', 'AAPL', 146.18870544433594, 1]
['buy', 'AAPL', 146.14999389648438, 1]
['sell', 'AAPL', 146.19090270996094, 1]
['buy', 'AAPL', 146.2050018310547, 1]
['sell', 'AAPL', 146.1300048828125, 1]
['buy', 'AAPL', 146.14649963378906, 1]
['sell', 'AAPL', 146.26499938964844, 1]
['buy', 'AAPL', 146.34100341796875, 1]
['sell', 'AAPL', 146.3000030517578, 1]
['buy', 'AAPL', 146.33999633789062, 1]
['sell', 'AAPL', 146.3498992919922, 1]
['buy', 'AAPL', 146.4499969482422, 1]
['sell', 'AAPL', 146.502197265625, 1]
['buy', 'AAPL', 146.55499267578125, 1]
['sell', 'AAPL', 146.5659942626953, 1]
['buy', 'AAPL', 146.52999877929688, 1]
['sell', 'AAPL', 146.4600067138672, 1]
['buy', 'AAPL', 146.5, 1]
['sell', 'AAPL', 146.5399932861328, 1]
['buy', 'AAPL', 146.52999877929688, 1]
['sell', 'AAPL', 146.48049926757812, 1]
['buy', 'AAPL', 146.4199981689453, 1]
['sell', 'AAPL', 146.55999755859375, 1]
['buy', 'AAPL', 146.4550018310547, 1]
['sell', 'AAPL', 146.5399932861328, 1]
['buy', 'AAPL', 146.2899932861328, 1]
['sell', 'AAPL', 146.00999450683594, 1]
['buy', 'AAPL', 145.8249969482422, 1]
['sell', 'AAPL', 145.8350067138672, 1]
['buy', 'AAPL', 145.87759399414062, 1]
['sell', 'AAPL', 145.87010192871094, 1]
['buy', 'AAPL', 145.80999755859375, 1]
['sell', 'AAPL', 145.8800048828125, 1]
['buy', 'AAPL', 145.7100067138672, 1]
['sell', 'AAPL', 145.51499938964844, 1]
['buy', 'AAPL', 145.38999938964844, 1]
['sell', 'AAPL', 145.5500030517578, 1]
['buy', 'AAPL', 145.5800018310547, 1]
['sell', 'AAPL', 145.5384063720703, 1]
['buy', 'AAPL', 145.6199951171875, 1]
['sell', 'AAPL', 145.58999633789062, 1]
['buy', 'AAPL', 145.54150390625, 1]
['sell', 'AAPL', 145.67999267578125, 1]
['buy', 'AAPL', 145.52999877929688, 1]
['sell', 'AAPL', 145.6334991455078, 1]
['buy', 'AAPL', 145.6309051513672, 1]
['sell', 'AAPL', 145.6999969482422, 1]
['buy', 'AAPL', 145.6197052001953, 1]
['sell', 'AAPL', 145.52000427246094, 1]
['buy', 'AAPL', 145.5, 1]
['sell', 'AAPL', 145.4600067138672, 1]
['buy', 'AAPL', 145.4600067138672, 1]
['sell', 'AAPL', 145.49600219726562, 1]
['buy', 'AAPL', 145.42999267578125, 1]
['sell', 'AAPL', 145.625, 1]
['buy', 'AAPL', 145.41990661621094, 1]
['sell', 'AAPL', 145.26499938964844, 1]
['buy', 'AAPL', 145.31500244140625, 1]
['sell', 'AAPL', 145.2100067138672, 1]
['buy', 'AAPL', 145.24000549316406, 1]
['sell', 'AAPL', 145.28500366210938, 1]
['buy', 'AAPL', 145.30850219726562, 1]
['sell', 'AAPL', 145.2050018310547, 1]
['buy', 'AAPL', 145.30929565429688, 1]
['sell', 'AAPL', 145.27000427246094, 1]
['buy', 'AAPL', 145.2899932861328, 1]
['sell', 'AAPL', 145.3000030517578, 1]
['buy', 'AAPL', 145.18910217285156, 1]
['sell', 'AAPL', 145.05499267578125, 1]
['buy', 'AAPL', 144.9499969482422, 1]
['sell', 'AAPL', 145.02000427246094, 1]
